Algo_1 L,Algo_2 B,Algo_3 L20,Algo_4 L25,M,N,notes
0.35315775871276855,0.46225976943969727,0.2189929485321045,0.12596392631530762,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.47139859199523926,0.8038382530212402,0.3579411506652832,0.192122220993042,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.360090970993042,0.6431558132171631,0.1988227367401123,0.167999267578125,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3269946575164795,0.5305941104888916,0.29572582244873047,0.11503005027770996,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3184640407562256,0.5549888610839844,0.1951155662536621,0.12344717979431152,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.17316293716430664,0.2702181339263916,0.10255765914916992,0.07302451133728027,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.4414665699005127,0.332932710647583,0.30289721488952637,0.18808984756469727,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.1040806770324707,1.7650270462036133,0.06955790519714355,0.08809638023376465,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.43237948417663574,0.20322179794311523,0.2257692813873291,0.22600030899047852,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.34517812728881836,0.35007524490356445,0.1794109344482422,0.14267182350158691,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.4972515106201172,0.41550350189208984,0.3700730800628662,0.224501371383667,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.1700115203857422,0.9117908477783203,0.11591815948486328,0.05454301834106445,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3448646068572998,0.35860419273376465,0.19512724876403809,0.14593172073364258,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.17388200759887695,0.32198095321655273,0.09636902809143066,0.08905982971191406,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.32524847984313965,1.0236244201660156,0.19734716415405273,0.13390350341796875,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.45760226249694824,0.5407109260559082,0.3024773597717285,0.18124914169311523,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.17555570602416992,0.6575429439544678,0.10156559944152832,0.08309483528137207,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3131580352783203,0.306243896484375,0.17056941986083984,0.14908242225646973,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.316054105758667,0.6384925842285156,0.25870299339294434,0.14463233947753906,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.16777801513671875,0.552661657333374,0.13060569763183594,0.06607341766357422,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.11400508880615234,0.9156811237335205,0.06499361991882324,0.04600119590759277,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.32355475425720215,0.33269762992858887,0.1481766700744629,0.18058466911315918,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.17499995231628418,0.6144335269927979,0.11503815650939941,0.07601618766784668,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.10099530220031738,0.8309247493743896,0.08854818344116211,0.04300093650817871,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.32147765159606934,0.716876745223999,0.24700045585632324,0.1411573886871338,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.1695711612701416,0.8608522415161133,0.10305142402648926,0.07000064849853516,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.266010046005249,1.06838059425354,0.16802740097045898,0.1506657600402832,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3280148506164551,0.4003574848175049,0.25213003158569336,0.1390385627746582,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.1490340232849121,0.6901965141296387,0.08413124084472656,0.0730135440826416,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3272092342376709,0.3495748043060303,0.16633868217468262,0.15007257461547852,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3141005039215088,0.3422260284423828,0.19956398010253906,0.1594851016998291,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.33156490325927734,1.5158119201660156,0.20606303215026855,0.11306595802307129,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.35742998123168945,2.0264105796813965,0.18964314460754395,0.12807083129882812,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.33068370819091797,0.38600754737854004,0.24466943740844727,0.13226532936096191,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.44533252716064453,0.5549936294555664,0.2942507266998291,0.19945883750915527,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.32284998893737793,0.8938589096069336,0.1693735122680664,0.11459136009216309,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.32097458839416504,0.3502471446990967,0.16205978393554688,0.1522819995880127,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.45371389389038086,0.3218400478363037,0.27451062202453613,0.23458027839660645,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3372461795806885,0.25688600540161133,0.21587085723876953,0.16504526138305664,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.33020639419555664,0.20294737815856934,0.2022712230682373,0.14164352416992188,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3243279457092285,0.39294004440307617,0.17009925842285156,0.12392973899841309,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.33570265769958496,0.2633802890777588,0.15859484672546387,0.15957403182983398,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.49442553520202637,0.6837494373321533,0.3502800464630127,0.20506596565246582,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.32862114906311035,0.23514938354492188,0.1771831512451172,0.15505671501159668,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3216667175292969,0.5561726093292236,0.16597437858581543,0.13806438446044922,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3180100917816162,0.6329054832458496,0.21416068077087402,0.11305618286132812,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.31470298767089844,0.9984934329986572,0.20319199562072754,0.12410092353820801,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3358645439147949,0.39624810218811035,0.1661388874053955,0.13961148262023926,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.4527606964111328,0.3137247562408447,0.3245205879211426,0.18270564079284668,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.4668257236480713,0.5105037689208984,0.28388452529907227,0.19609475135803223,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.351102352142334,0.29753947257995605,0.1779327392578125,0.1610548496246338,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3345506191253662,0.33133411407470703,0.22868084907531738,0.15462374687194824,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.16699981689453125,0.25016021728515625,0.10353994369506836,0.06258797645568848,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.42583537101745605,0.2191157341003418,0.22807741165161133,0.2021195888519287,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.31888723373413086,0.45873212814331055,0.23919034004211426,0.12507963180541992,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.30306148529052734,0.47858262062072754,0.2536044120788574,0.12369465827941895,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3110792636871338,1.5535459518432617,0.2618846893310547,0.12415361404418945,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.11191701889038086,1.437307596206665,0.09103631973266602,0.04761981964111328,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.33153367042541504,0.4541013240814209,0.18260979652404785,0.15356183052062988,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.16967010498046875,0.28780388832092285,0.1155705451965332,0.06399846076965332,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3082418441772461,1.5982704162597656,0.3429868221282959,0.10403895378112793,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.4406242370605469,0.3580620288848877,0.2711203098297119,0.19464921951293945,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.30319714546203613,0.4042339324951172,0.1853480339050293,0.12888836860656738,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3148331642150879,0.4734029769897461,0.2442915439605713,0.13411974906921387,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3591616153717041,0.34634900093078613,0.24347352981567383,0.1289043426513672,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3111844062805176,0.615947961807251,0.18933415412902832,0.12906217575073242,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3376801013946533,0.825127124786377,0.32273030281066895,0.11859011650085449,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.31804680824279785,0.5864732265472412,0.18851804733276367,0.13306903839111328,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3181803226470947,0.747577428817749,0.3682568073272705,0.11708664894104004,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.30812907218933105,1.1119379997253418,0.2196061611175537,0.1263875961303711,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.31806039810180664,0.6338722705841064,0.17862486839294434,0.10905671119689941,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3101494312286377,0.7634079456329346,0.2714681625366211,0.12209653854370117,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.31682467460632324,0.5171186923980713,0.28211545944213867,0.1091458797454834,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3254513740539551,0.21918010711669922,0.15753531455993652,0.14808917045593262,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.31415843963623047,0.12505531311035156,0.18320751190185547,0.12504005432128906,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.30892324447631836,0.6192848682403564,0.3176884651184082,0.12004899978637695,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.44074201583862305,0.431349515914917,0.39594411849975586,0.17364072799682617,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.24808716773986816,1.5249035358428955,0.22651219367980957,0.1136014461517334,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.17099738121032715,0.3438096046447754,0.12158465385437012,0.08059501647949219,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.30443811416625977,1.0432112216949463,0.33820247650146484,0.09938788414001465,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.4366292953491211,0.3816854953765869,0.22612643241882324,0.20058131217956543,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3056502342224121,0.21666622161865234,0.20516514778137207,0.13605690002441406,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.1440110206604004,1.1144623756408691,0.10051560401916504,0.05904340744018555,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.17549943923950195,0.5194125175476074,0.13088679313659668,0.07200145721435547,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.31665515899658203,0.46909546852111816,0.18814563751220703,0.13088774681091309,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.42620253562927246,0.23418879508972168,0.231003999710083,0.20710062980651855,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3109915256500244,0.2836284637451172,0.2130568027496338,0.13560056686401367,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.30915021896362305,0.5517158508300781,0.2792356014251709,0.14862513542175293,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.42971253395080566,0.2766542434692383,0.23656678199768066,0.20167279243469238,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.4642062187194824,0.3330347537994385,0.2911336421966553,0.20105218887329102,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3192887306213379,0.8689017295837402,0.1760861873626709,0.13203859329223633,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.4907212257385254,0.8004617691040039,0.2756326198577881,0.24966716766357422,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.31002330780029297,0.9512970447540283,0.18897557258605957,0.12542319297790527,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3116185665130615,0.34163331985473633,0.21366333961486816,0.12765073776245117,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.14499950408935547,0.5679945945739746,0.058000802993774414,0.06906557083129883,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3020493984222412,0.4871349334716797,0.1921534538269043,0.12984108924865723,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.10952138900756836,2.4937198162078857,0.11598610877990723,0.044037818908691406,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.31308650970458984,0.7019903659820557,0.26614832878112793,0.11806702613830566,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.32123756408691406,0.2667267322540283,0.180433988571167,0.15057826042175293,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3025777339935303,0.49381566047668457,0.1853315830230713,0.1280500888824463,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.4346911907196045,0.3423135280609131,0.24404239654541016,0.19278240203857422,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3079519271850586,0.9042296409606934,0.21859169006347656,0.12276840209960938,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3230888843536377,0.4198901653289795,0.1680293083190918,0.14805245399475098,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.33620405197143555,0.7580206394195557,0.2196650505065918,0.12973523139953613,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3165907859802246,0.6120388507843018,0.3022496700286865,0.11469388008117676,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3163013458251953,0.23326516151428223,0.2110910415649414,0.1483936309814453,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3050055503845215,0.29500317573547363,0.14510631561279297,0.1351017951965332,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.24201130867004395,0.6639270782470703,0.20603227615356445,0.09814286231994629,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.1481006145477295,0.7071375846862793,0.07868695259094238,0.0550076961517334,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.16350650787353516,0.6353263854980469,0.09406423568725586,0.06705284118652344,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.46309471130371094,0.2872140407562256,0.2402360439300537,0.22655534744262695,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.2360384464263916,0.2981715202331543,0.18305444717407227,0.0961141586303711,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.24503660202026367,1.2691717147827148,0.23014307022094727,0.09335160255432129,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3185765743255615,0.8818984031677246,0.2210862636566162,0.12757444381713867,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.31413745880126953,1.6897671222686768,0.2886474132537842,0.13396000862121582,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3219339847564697,0.4679594039916992,0.18687987327575684,0.13756370544433594,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.31534385681152344,0.8406519889831543,0.18033361434936523,0.14306092262268066,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3134756088256836,0.2811014652252197,0.21371006965637207,0.13511133193969727,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.31359338760375977,0.24894309043884277,0.14608049392700195,0.13501906394958496,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.32573866844177246,0.5788216590881348,0.2239680290222168,0.13341927528381348,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3211328983306885,0.7555544376373291,0.1511228084564209,0.14963197708129883,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.1460566520690918,1.048658847808838,0.11500263214111328,0.06502866744995117,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.2596611976623535,3.027040481567383,0.1820545196533203,0.11562776565551758,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.31664323806762695,0.31924939155578613,0.16110467910766602,0.13164830207824707,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.10101032257080078,1.3749616146087646,0.10303163528442383,0.0420680046081543,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.338428258895874,0.6903009414672852,0.22021961212158203,0.1386110782623291,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3077511787414551,0.18006682395935059,0.30496954917907715,0.12368130683898926,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3131754398345947,0.9993495941162109,0.18912863731384277,0.14362788200378418,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.47040653228759766,1.3248941898345947,0.4999237060546875,0.1880643367767334,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3186933994293213,0.8233718872070312,0.18309473991394043,0.143385648727417,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.16656899452209473,0.5625607967376709,0.09622812271118164,0.07401204109191895,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3079562187194824,0.4400613307952881,0.18021845817565918,0.13004398345947266,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.31015872955322266,1.0453932285308838,0.24205827713012695,0.12235426902770996,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.4611802101135254,0.2866518497467041,0.25784754753112793,0.22362732887268066,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.15909504890441895,1.8495182991027832,0.10647988319396973,0.06150102615356445,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3312647342681885,0.3437049388885498,0.1891489028930664,0.1536266803741455,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.16705942153930664,0.7559242248535156,0.11962389945983887,0.0653376579284668,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.10400128364562988,1.5424528121948242,0.09399938583374023,0.0450282096862793,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3295445442199707,0.6349883079528809,0.18011736869812012,0.14311718940734863,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3173232078552246,0.5277128219604492,0.27971625328063965,0.14159822463989258,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.2572438716888428,1.4348936080932617,0.16719937324523926,0.11853408813476562,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.45848536491394043,0.5474247932434082,0.29653286933898926,0.18697142601013184,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.31655383110046387,0.3775656223297119,0.20623493194580078,0.15660667419433594,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.31260204315185547,0.44071388244628906,0.20970559120178223,0.12964510917663574,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.32067418098449707,0.6877870559692383,0.23736095428466797,0.13865327835083008,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.1845569610595703,0.5115294456481934,0.10000228881835938,0.05504417419433594,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3157808780670166,0.6561276912689209,0.31425929069519043,0.13165831565856934,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3321666717529297,0.5622832775115967,0.23520946502685547,0.13056612014770508,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3060178756713867,0.20909357070922852,0.15511059761047363,0.1386864185333252,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.31906676292419434,0.40694737434387207,0.22261786460876465,0.14359354972839355,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.45116734504699707,0.375194787979126,0.30727434158325195,0.19662714004516602,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.32023096084594727,0.4377884864807129,0.1856546401977539,0.13112282752990723,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.32030344009399414,0.5034205913543701,0.15359163284301758,0.14467310905456543,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.31624841690063477,1.091623306274414,0.16968083381652832,0.1358046531677246,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.16456103324890137,0.4120213985443115,0.10614323616027832,0.06749987602233887,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.31910204887390137,1.0693328380584717,0.21120262145996094,0.1187276840209961,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.32974982261657715,0.27570629119873047,0.1646254062652588,0.15331578254699707,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.4615042209625244,0.3901841640472412,0.25228404998779297,0.21306848526000977,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.1645493507385254,0.3126673698425293,0.10889172554016113,0.0661771297454834,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.30257439613342285,0.3890852928161621,0.23866653442382812,0.10003852844238281,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.47191858291625977,0.9546751976013184,0.338728666305542,0.1938943862915039,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3116633892059326,0.341796875,0.20058155059814453,0.12908339500427246,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.2474079132080078,0.48303723335266113,0.11853456497192383,0.13157272338867188,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.33037590980529785,0.267287015914917,0.18457436561584473,0.13741159439086914,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.49251246452331543,0.3777320384979248,0.23381614685058594,0.2546579837799072,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3230617046356201,0.6742045879364014,0.18660902976989746,0.13798165321350098,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.16899871826171875,0.775759220123291,0.11902594566345215,0.0640404224395752,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.42319583892822266,0.30766892433166504,0.25208425521850586,0.18793773651123047,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3216428756713867,0.5892510414123535,0.2492070198059082,0.1251225471496582,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3117704391479492,0.7802984714508057,0.20094919204711914,0.14806556701660156,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3181436061859131,0.4832451343536377,0.18506264686584473,0.1175999641418457,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.33506274223327637,0.3112466335296631,0.16610074043273926,0.1465752124786377,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.32233500480651855,0.48380041122436523,0.20312094688415527,0.14015793800354004,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.32769012451171875,0.7981743812561035,0.24152612686157227,0.14657020568847656,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.1664261817932129,0.2370908260345459,0.10854434967041016,0.07982206344604492,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.4396545886993408,0.16248774528503418,0.26973986625671387,0.1916663646697998,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3119983673095703,0.5423860549926758,0.14828252792358398,0.12711358070373535,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.32139158248901367,0.4422776699066162,0.17644500732421875,0.13721871376037598,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.42614030838012695,0.36569762229919434,0.28212428092956543,0.19511985778808594,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.16756629943847656,0.6068980693817139,0.09301972389221191,0.07421064376831055,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.16437506675720215,0.6642756462097168,0.09908151626586914,0.07252144813537598,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3276040554046631,0.30147695541381836,0.26569104194641113,0.12906956672668457,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3238844871520996,0.8727140426635742,0.22197747230529785,0.14005208015441895,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.33079981803894043,0.7329533100128174,0.1332383155822754,0.17688322067260742,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.32932591438293457,0.39196038246154785,0.2125847339630127,0.13304734230041504,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.32998085021972656,0.26171422004699707,0.2666628360748291,0.13097715377807617,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.32510972023010254,0.4311988353729248,0.21466636657714844,0.13269710540771484,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3209340572357178,0.6900053024291992,0.19610905647277832,0.13962554931640625,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3256692886352539,0.7065083980560303,0.25582337379455566,0.1216580867767334,2000,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
