Algo_1 L,Algo_2 B,Algo_3 L20,Algo_4 L25,M,N,notes
0.1699988842010498,0.32575488090515137,0.10658693313598633,0.13297677040100098,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.48409366607666016,0.5596351623535156,0.39391517639160156,0.19516205787658691,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.1680591106414795,0.3697655200958252,0.13158106803894043,0.0720362663269043,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.324016809463501,0.4235503673553467,0.18016791343688965,0.13321900367736816,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.33371973037719727,0.5872790813446045,0.24759316444396973,0.1403796672821045,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.14504599571228027,0.5212535858154297,0.09932208061218262,0.06603431701660156,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.31766200065612793,0.3072786331176758,0.28666162490844727,0.12037420272827148,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3153495788574219,0.17742180824279785,0.19306254386901855,0.12400984764099121,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3588066101074219,0.5508508682250977,0.183732271194458,0.1623518466949463,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.31305432319641113,0.34122538566589355,0.2502279281616211,0.13875150680541992,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.4170522689819336,1.0061042308807373,0.2748603820800781,0.1681990623474121,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.1464536190032959,0.2723112106323242,0.06500864028930664,0.06924247741699219,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.14661216735839844,0.2760655879974365,0.11724138259887695,0.0770270824432373,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.435042142868042,0.4272794723510742,0.32596564292907715,0.18956613540649414,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3483846187591553,0.33542633056640625,0.18289852142333984,0.17806172370910645,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3522627353668213,0.6434473991394043,0.1718003749847412,0.17083239555358887,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3824150562286377,0.3421623706817627,0.3189656734466553,0.2328660488128662,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5311219692230225,0.24466729164123535,0.27430009841918945,0.35956645011901855,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
