Algo_1 L,Algo_2 B,Algo_3 L20,Algo_4 L25,M,N,notes
,,,0.13000011444091797,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
,,,0.11999988555908203,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
,,,0.11599946022033691,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
,,,0.11400008201599121,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
,,,0.11699986457824707,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
,,,0.11956024169921875,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
,,,0.05100083351135254,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
,,,0.052000999450683594,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
,,,0.16251254081726074,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
,,,0.1679995059967041,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
,,,0.06599950790405273,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
,,,0.069000244140625,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
,,,0.13900041580200195,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
,,,0.1355149745941162,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
,,,0.11400032043457031,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
,,,0.11251354217529297,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
,,,0.1270008087158203,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
,,,0.12106585502624512,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
,,,0.13076329231262207,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
,,,0.13245582580566406,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
,,,0.11551403999328613,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
,,,0.11308836936950684,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
,,,0.05800151824951172,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
,,,0.056009531021118164,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
,,,0.15756773948669434,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
,,,0.14372611045837402,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
,,,0.1119999885559082,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
,,,0.10699939727783203,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
,,,0.12900042533874512,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
,,,0.1250004768371582,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
,,,0.11166787147521973,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
,,,0.11300086975097656,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
,,,0.11356472969055176,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
,,,0.10700035095214844,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
,,,0.12200403213500977,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
,,,0.1250011920928955,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
,,,0.12799954414367676,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
,,,0.13299965858459473,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
,,,0.14657878875732422,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
,,,0.13399958610534668,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
,,,0.16300106048583984,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
,,,0.1580500602722168,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
,,,0.1754469871520996,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
,,,0.1531691551208496,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
,,,0.13851499557495117,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
,,,0.15459847450256348,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
,,,0.07800078392028809,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
,,,0.08500123023986816,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
,,,0.13899683952331543,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
,,,0.1529996395111084,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
,,,0.09200167655944824,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
,,,0.06299901008605957,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
,,,0.05651426315307617,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
,,,0.05800008773803711,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
,,,0.19800019264221191,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
,,,0.18156027793884277,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
,,,0.13099980354309082,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
,,,0.12455201148986816,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
,,,0.14699935913085938,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
,,,0.14899992942810059,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
,,,0.05900168418884277,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
,,,0.05800008773803711,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
,,,0.10799932479858398,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
,,,0.10006928443908691,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
,,,0.12400174140930176,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
,,,0.12806987762451172,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
,,,0.06399822235107422,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
,,,0.05800008773803711,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
,,,0.14035868644714355,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
,,,0.12183141708374023,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
,,,0.1234595775604248,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
,,,0.12466549873352051,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
,,,0.06907486915588379,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
,,,0.07156920433044434,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
,,,0.06999683380126953,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
,,,0.07556629180908203,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
,,,0.08112025260925293,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
,,,0.07500100135803223,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
