Algo_1 L,Algo_2 B,Algo_3 L20,Algo_4 L25,M,N,notes
0.1869957447052002,0.517423152923584,0.11641407012939453,0.08027911186218262,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3534233570098877,0.49347496032714844,0.23037123680114746,0.12778806686401367,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3289527893066406,0.26531028747558594,0.19010472297668457,0.12501883506774902,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.1750011444091797,0.4891180992126465,0.10053682327270508,0.0670008659362793,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.32201194763183594,0.45551347732543945,0.20100188255310059,0.1385493278503418,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.46242403984069824,0.25551605224609375,0.28923511505126953,0.20000052452087402,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.33719468116760254,0.6868162155151367,0.23748087882995605,0.12724685668945312,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.32608532905578613,0.5546939373016357,0.2581498622894287,0.13387703895568848,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.14856600761413574,0.35156846046447754,0.059433937072753906,0.06899738311767578,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3075730800628662,0.5427100658416748,0.2533762454986572,0.1340010166168213,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3169987201690674,0.8624372482299805,0.20238900184631348,0.12951374053955078,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3273029327392578,0.4837651252746582,0.1624753475189209,0.13024020195007324,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.4384951591491699,0.2218031883239746,0.28391170501708984,0.20421671867370605,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.34365057945251465,0.31200313568115234,0.1834430694580078,0.13504624366760254,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3323848247528076,0.6116716861724854,0.22510433197021484,0.11834859848022461,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.32945919036865234,0.5930740833282471,0.3099551200866699,0.11409425735473633,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.45336103439331055,0.41812920570373535,0.2403106689453125,0.19916129112243652,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3233017921447754,0.38751673698425293,0.1830132007598877,0.14295339584350586,400,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
