Algo_1 L,Algo_2 B,Algo_3 L20,Algo_4 L25,M,N,notes
0.5791561603546143,1.274409532546997,0.9560620784759521,0.7447347640991211,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5601270198822021,1.3662691116333008,0.7760806083679199,0.7160265445709229,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5723512172698975,1.1795401573181152,0.8427507877349854,0.7553784847259521,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5755987167358398,0.40625834465026855,0.8227870464324951,0.8509440422058105,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.595526933670044,1.1543195247650146,1.0016875267028809,0.7641737461090088,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.6115751266479492,0.5646979808807373,0.8615000247955322,0.8513953685760498,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5828185081481934,0.55216383934021,0.7707769870758057,0.7433531284332275,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5981173515319824,0.5661478042602539,0.899193286895752,0.7403662204742432,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.7872812747955322,0.24409031867980957,0.8812580108642578,0.8896603584289551,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.8157360553741455,0.5502004623413086,0.96952223777771,0.800990104675293,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5945124626159668,0.3644528388977051,0.824087381362915,0.7470717430114746,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5836174488067627,0.41311049461364746,0.8286848068237305,0.8436455726623535,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.33307743072509766,0.3159937858581543,0.6681685447692871,0.6785175800323486,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5665500164031982,0.3230266571044922,0.7057123184204102,0.7006237506866455,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.6106188297271729,0.4619290828704834,0.8442118167877197,0.7340936660766602,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.330552339553833,0.5218234062194824,0.7019991874694824,0.7296457290649414,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.30408787727355957,1.2463648319244385,0.6355595588684082,0.5989687442779541,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.31751394271850586,0.5151321887969971,0.7236855030059814,0.6665465831756592,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3368387222290039,1.412402868270874,0.7958986759185791,0.7548296451568604,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5249989032745361,1.317948341369629,0.836552619934082,0.8042950630187988,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5908277034759521,0.5111391544342041,0.8415412902832031,0.8422043323516846,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.8230900764465332,0.3510422706604004,0.8807451725006104,0.9224257469177246,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5787050724029541,0.44849252700805664,0.7685365676879883,0.7940673828125,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3423478603363037,0.7616922855377197,0.7985959053039551,0.7457528114318848,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.35826849937438965,0.5838022232055664,0.7478437423706055,0.7365186214447021,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.8404555320739746,0.571002721786499,1.0828981399536133,1.0013914108276367,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.587536096572876,0.5106289386749268,0.9737427234649658,0.9699432849884033,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.32401585578918457,0.5401482582092285,0.7199759483337402,0.6849632263183594,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.6189572811126709,0.6714966297149658,0.9474449157714844,0.8915987014770508,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.6213722229003906,1.0576930046081543,0.9898278713226318,0.9189980030059814,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3095827102661133,0.33906078338623047,0.6293807029724121,0.5544686317443848,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.33762407302856445,0.28189587593078613,0.753847599029541,0.7060685157775879,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.6087682247161865,0.2720015048980713,0.8175792694091797,0.7849564552307129,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.372999906539917,0.48252272605895996,0.7267739772796631,0.7037816047668457,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5773367881774902,0.6655707359313965,0.8470542430877686,0.7821800708770752,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5963962078094482,0.7209317684173584,0.9609861373901367,0.8112773895263672,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5959155559539795,0.6894752979278564,0.8393635749816895,0.8538973331451416,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5976271629333496,1.337146282196045,0.9598119258880615,0.8071205615997314,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3525547981262207,0.6781578063964844,0.8265411853790283,0.8366293907165527,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3480105400085449,0.57822585105896,0.8122992515563965,0.835930347442627,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.8602840900421143,0.8146326541900635,1.0967247486114502,0.9545936584472656,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.6129944324493408,0.6371243000030518,0.8736875057220459,0.8018472194671631,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5809330940246582,0.3604762554168701,0.7907276153564453,0.7812590599060059,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.620114803314209,0.8286924362182617,1.0020713806152344,0.8923518657684326,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.7987701892852783,0.38418030738830566,0.8863551616668701,0.7874252796173096,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3325681686401367,0.6523711681365967,0.706315279006958,0.6681475639343262,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5970096588134766,0.45746755599975586,0.8716185092926025,0.8609151840209961,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3606758117675781,0.6706974506378174,0.7986364364624023,0.7968928813934326,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.6246962547302246,0.6611275672912598,0.968670129776001,0.8978664875030518,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.37296271324157715,0.9886155128479004,0.8930895328521729,0.8463430404663086,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.6821796894073486,0.4542369842529297,0.9226136207580566,0.9055428504943848,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.31312060356140137,0.6593010425567627,0.8057823181152344,0.8511354923248291,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5991861820220947,0.40511631965637207,0.9714899063110352,0.839592456817627,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.6473219394683838,0.33961939811706543,0.9175901412963867,0.8913922309875488,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.6461405754089355,0.4020347595214844,0.932438850402832,0.9291648864746094,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.6380889415740967,0.6665263175964355,0.8706173896789551,0.8315906524658203,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.6888291835784912,0.8980789184570312,1.0532243251800537,0.9289205074310303,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.6029608249664307,0.4672527313232422,0.94936203956604,0.9171853065490723,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.6537373065948486,2.795807123184204,1.0353248119354248,0.9287023544311523,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.6338229179382324,0.27602195739746094,0.8535416126251221,0.8057658672332764,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.6519691944122314,0.37661218643188477,0.8236689567565918,0.8246316909790039,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.8463544845581055,0.7017073631286621,1.0701844692230225,0.9828276634216309,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5661749839782715,1.634523868560791,0.8590779304504395,0.8470783233642578,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.8838720321655273,0.3250153064727783,1.0017914772033691,0.9415252208709717,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.39556026458740234,0.5554752349853516,0.9166254997253418,0.8583831787109375,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.6501643657684326,0.6932411193847656,1.0181043148040771,0.9817588329315186,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.6381311416625977,0.7532782554626465,0.9851982593536377,0.8819029331207275,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.36319589614868164,0.24746990203857422,0.7855775356292725,0.8303842544555664,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.6453533172607422,0.8449172973632812,1.0808982849121094,0.9807798862457275,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.6576657295227051,1.5770843029022217,1.0171527862548828,0.8697676658630371,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.908205509185791,0.4736909866333008,1.0735890865325928,1.08255934715271,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.344590425491333,0.7780716419219971,0.891852617263794,0.760587215423584,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.6443285942077637,0.3685793876647949,0.9988234043121338,0.9466214179992676,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.6370668411254883,0.7228853702545166,0.9580316543579102,0.8744347095489502,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.6602611541748047,0.6505470275878906,0.9276132583618164,0.9658083915710449,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.6423230171203613,0.4621999263763428,1.0595810413360596,0.9345605373382568,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.8866264820098877,1.8256969451904297,1.132646083831787,0.9326579570770264,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.8724672794342041,0.9770052433013916,1.2857038974761963,1.042604684829712,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.9779129028320312,0.7858288288116455,1.0652647018432617,1.0055909156799316,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.6796822547912598,0.5986113548278809,0.9431943893432617,0.8646960258483887,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.6712148189544678,0.6793813705444336,1.0353913307189941,0.9387938976287842,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.9478788375854492,0.4675939083099365,0.994110107421875,0.9802124500274658,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.649010181427002,0.5510613918304443,1.0466113090515137,0.874535083770752,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3955693244934082,0.5978813171386719,0.9013261795043945,0.881882905960083,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.9288005828857422,0.6291987895965576,1.0946815013885498,0.9967424869537354,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.9096903800964355,0.6900773048400879,1.105766773223877,1.0325732231140137,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.650688648223877,1.2102997303009033,0.9769983291625977,0.9785420894622803,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.7121241092681885,0.3425760269165039,0.9475994110107422,0.8027565479278564,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.9540464878082275,0.8441455364227295,1.226761817932129,0.9810097217559814,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.9185492992401123,0.5511324405670166,1.059274673461914,0.9885125160217285,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.6872899532318115,0.6369104385375977,1.092961311340332,0.9672338962554932,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.9369664192199707,0.3392667770385742,0.9530766010284424,0.8739922046661377,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.6554760932922363,0.9511659145355225,1.126115083694458,1.0320539474487305,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.6845824718475342,0.46698665618896484,0.9607303142547607,0.984447717666626,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.6306133270263672,0.4510152339935303,0.9219746589660645,0.7705094814300537,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.6351137161254883,0.3185303211212158,0.9961113929748535,0.903771162033081,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.6768286228179932,1.0490055084228516,1.0652241706848145,0.9514214992523193,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.9504990577697754,0.9418342113494873,1.0614104270935059,0.9478254318237305,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.9677319526672363,0.30900001525878906,1.1857330799102783,1.0492174625396729,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.6905150413513184,0.5814797878265381,1.077510118484497,0.952521562576294,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.9132132530212402,0.3450000286102295,1.1331019401550293,1.1252930164337158,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.657559871673584,0.4495053291320801,1.0197372436523438,1.0573344230651855,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.658642053604126,0.5066967010498047,1.0753505229949951,1.0861129760742188,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.687645673751831,0.6327383518218994,1.0662457942962646,0.8972756862640381,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.38658618927001953,0.594590425491333,0.9356024265289307,0.8718552589416504,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.6895954608917236,0.602684736251831,1.0789697170257568,1.1051936149597168,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.6557238101959229,0.7201566696166992,1.099785566329956,1.0086660385131836,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.4057652950286865,0.5087380409240723,0.8133459091186523,0.7613599300384521,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.6465630531311035,0.4661252498626709,1.10554838180542,0.9630718231201172,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.37957310676574707,1.9981846809387207,0.9924776554107666,0.942589282989502,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.6747732162475586,0.5796647071838379,1.0041186809539795,0.9903762340545654,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.6630153656005859,0.9131183624267578,1.0770928859710693,1.0215630531311035,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.47989869117736816,0.8721387386322021,0.8800592422485352,0.8600735664367676,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.648291826248169,0.8261318206787109,1.0463848114013672,1.0086755752563477,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.700324535369873,0.5002138614654541,0.913393497467041,0.8920488357543945,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.7053372859954834,0.36663126945495605,1.1083061695098877,1.0880544185638428,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.6758601665496826,0.5107107162475586,1.033090591430664,1.075049638748169,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
