Algo_1 L,Algo_2 B,Algo_3 L20,Algo_4 L25,M,N,notes
0.5394434928894043,1.0273566246032715,0.7705857753753662,0.7396275997161865,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5945596694946289,0.29113125801086426,0.7974326610565186,0.778266191482544,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.7591116428375244,0.4286189079284668,0.9330172538757324,0.9176144599914551,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.29351282119750977,0.32252931594848633,0.6177659034729004,0.6021196842193604,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5447392463684082,0.29456043243408203,0.7739651203155518,0.9041182994842529,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.7554173469543457,0.5022213459014893,0.8591508865356445,0.8052802085876465,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5332157611846924,0.4223744869232178,0.737229585647583,0.7682719230651855,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5362541675567627,0.7426486015319824,0.8348197937011719,0.7415597438812256,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.30600500106811523,0.8059148788452148,0.7118575572967529,0.7636432647705078,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.8333184719085693,0.672849178314209,0.9597814083099365,0.8253397941589355,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5552272796630859,0.9909768104553223,0.8329522609710693,0.740593671798706,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3791801929473877,1.261744499206543,0.6947529315948486,0.6876604557037354,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5632565021514893,0.38851380348205566,0.8074774742126465,0.7683498859405518,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.580303430557251,0.5369606018066406,0.7813630104064941,0.7580790519714355,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5435609817504883,0.6768627166748047,0.7852494716644287,0.7759220600128174,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.30927562713623047,0.5355381965637207,0.648057222366333,0.6391048431396484,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5436360836029053,0.23900246620178223,0.8361186981201172,0.7736256122589111,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.777134895324707,0.44575023651123047,0.8894422054290771,0.8194310665130615,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5471763610839844,0.7012395858764648,0.8426296710968018,0.7671103477478027,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5605840682983398,0.8019452095031738,0.7837741374969482,0.7597184181213379,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.32483577728271484,0.32755017280578613,0.689361572265625,0.6592159271240234,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5437324047088623,1.10970139503479,0.8960897922515869,0.7795464992523193,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.6110889911651611,0.4765965938568115,0.8091592788696289,0.7169263362884521,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.7736539840698242,0.4275364875793457,0.9476532936096191,0.8654801845550537,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.6061606407165527,1.1491460800170898,0.8340120315551758,0.8256163597106934,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.6873767375946045,0.5450112819671631,0.8420119285583496,0.7268867492675781,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.31261301040649414,0.6060295104980469,0.7017874717712402,0.6865463256835938,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.6082150936126709,0.6494743824005127,0.8524103164672852,0.8637244701385498,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3105323314666748,0.7437982559204102,0.7101380825042725,0.7122559547424316,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.33411598205566406,0.3210747241973877,0.6742274761199951,0.6538631916046143,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5835471153259277,0.5821805000305176,0.8160536289215088,0.782581090927124,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.7550632953643799,1.0764601230621338,0.9001262187957764,0.882570743560791,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.6681039333343506,0.7121596336364746,0.8366689682006836,0.592280387878418,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5360701084136963,0.4458763599395752,0.7631368637084961,0.6642405986785889,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.824446439743042,0.40916991233825684,0.8501629829406738,0.7263748645782471,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.7637453079223633,0.8784010410308838,0.9742305278778076,0.8356297016143799,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.637376070022583,1.180267333984375,0.8818292617797852,0.880272388458252,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.8250732421875,0.3110806941986084,0.890484094619751,0.8974349498748779,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3429884910583496,0.6506493091583252,0.7371854782104492,0.7145161628723145,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.7865910530090332,1.2178242206573486,0.965118408203125,0.8460302352905273,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3593118190765381,0.30499935150146484,0.5517594814300537,0.4171414375305176,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.7231476306915283,0.330000638961792,0.6523146629333496,0.6522865295410156,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.7076163291931152,0.4966585636138916,0.815354585647583,0.6401569843292236,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5281233787536621,0.8710203170776367,0.769298791885376,0.6914172172546387,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5030097961425781,0.7127258777618408,0.6922500133514404,0.5496129989624023,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5150582790374756,0.6374683380126953,0.7457950115203857,0.5810692310333252,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5285325050354004,0.6614823341369629,0.6849186420440674,0.6996297836303711,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5243761539459229,0.20952224731445312,0.6247117519378662,0.6045899391174316,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.7116050720214844,0.3508298397064209,0.8066153526306152,0.9022765159606934,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5813708305358887,0.43375253677368164,0.8742413520812988,0.9142465591430664,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.6259193420410156,0.29551219940185547,0.8822708129882812,0.8898391723632812,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.35036563873291016,0.6595001220703125,0.8222565650939941,0.7534756660461426,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.5949316024780273,0.49260735511779785,0.8911247253417969,0.863062858581543,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.8013160228729248,0.688683271408081,1.10874605178833,0.9579973220825195,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.6390070915222168,0.8091988563537598,0.9003884792327881,0.9069540500640869,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.8812987804412842,0.8239128589630127,1.0893583297729492,1.0344781875610352,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.6229655742645264,0.57163405418396,0.9557363986968994,0.9072227478027344,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3240232467651367,1.2948112487792969,0.7849845886230469,0.7960329055786133,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.9001724720001221,0.5931694507598877,1.079751968383789,0.9626398086547852,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.620323896408081,0.9306623935699463,0.9817924499511719,0.9205355644226074,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.6377403736114502,0.9536166191101074,0.9691059589385986,0.9056236743927002,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.6693856716156006,0.3283717632293701,0.8408374786376953,0.8998408317565918,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.6089076995849609,0.6490497589111328,0.9218642711639404,0.9409327507019043,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.8977982997894287,0.7194967269897461,1.0824689865112305,1.0459988117218018,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.6623516082763672,1.182337760925293,1.137500524520874,0.9332528114318848,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.7210781574249268,1.3818035125732422,0.9943532943725586,0.9341442584991455,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.6916496753692627,0.43218326568603516,0.9921317100524902,1.0263569355010986,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.863196849822998,1.5857014656066895,1.2325868606567383,0.9988374710083008,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.9019608497619629,0.34043431282043457,1.0767498016357422,0.9940009117126465,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.7058446407318115,0.5254907608032227,1.0586283206939697,0.926995038986206,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.6549558639526367,0.4386293888092041,1.0520761013031006,1.021008014678955,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3643069267272949,0.6239721775054932,0.7937979698181152,0.7863020896911621,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.39456653594970703,0.8149008750915527,0.8937332630157471,0.9151046276092529,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3380012512207031,2.6914992332458496,0.848125696182251,0.8222777843475342,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.6836409568786621,0.40470194816589355,1.0121724605560303,1.117236852645874,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.37542176246643066,0.4957084655761719,0.8239362239837646,0.7887394428253174,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.9621577262878418,0.37215137481689453,1.0642719268798828,1.0996489524841309,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.33066558837890625,0.47989535331726074,0.752772331237793,0.662865161895752,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.6713047027587891,0.9137070178985596,1.0086398124694824,1.0454583168029785,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.6794910430908203,0.3200197219848633,0.835540771484375,0.8201045989990234,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.7113149166107178,0.5158975124359131,0.9783482551574707,1.007835865020752,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3889622688293457,0.3103179931640625,0.7354371547698975,0.7579889297485352,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.8896422386169434,0.5369348526000977,1.1134958267211914,1.0124073028564453,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.7477388381958008,0.6528921127319336,0.9902260303497314,1.1148145198822021,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.7177383899688721,0.823615550994873,1.0474889278411865,1.0737695693969727,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.9735896587371826,0.41385650634765625,1.3455991744995117,1.2177379131317139,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.7142672538757324,1.1259961128234863,1.1325793266296387,0.9668147563934326,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.840205192565918,0.7359387874603271,1.2755374908447266,1.1879527568817139,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.7459094524383545,1.0022022724151611,1.151888132095337,1.0086441040039062,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
1.1000921726226807,0.5180580615997314,1.3953187465667725,1.2725849151611328,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.8041651248931885,0.6885213851928711,1.2103016376495361,1.2357158660888672,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.7165384292602539,0.5952978134155273,1.1472647190093994,1.1144351959228516,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.7476761341094971,0.5300090312957764,1.0937719345092773,1.2208120822906494,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.41699767112731934,0.44991397857666016,0.9466664791107178,0.9590675830841064,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.6800656318664551,1.4252843856811523,1.1939771175384521,1.029026985168457,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.680588960647583,0.9122347831726074,1.0462288856506348,1.053607702255249,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.9753384590148926,0.40560245513916016,1.192223310470581,1.235034465789795,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.7126767635345459,0.6823301315307617,1.0696122646331787,1.0463454723358154,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.4358370304107666,0.42544031143188477,0.9991576671600342,1.0122222900390625,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.43649864196777344,0.5420286655426025,0.9008674621582031,0.88372802734375,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.9727005958557129,0.5637178421020508,1.2918763160705566,1.3486554622650146,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.3809850215911865,0.7716445922851562,0.9217586517333984,0.866016149520874,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
1.041290283203125,0.42205381393432617,1.3339593410491943,1.3729722499847412,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.7965099811553955,0.619220495223999,1.1207244396209717,1.0972929000854492,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.42626118659973145,0.9500937461853027,1.1738688945770264,1.089341402053833,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.7042055130004883,0.6284871101379395,1.1934964656829834,1.106165885925293,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.6370115280151367,1.0212886333465576,1.03001070022583,0.9324109554290771,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.7126688957214355,0.9206807613372803,1.1108314990997314,1.1237742900848389,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.7093207836151123,0.7216637134552002,1.1183555126190186,0.9471104145050049,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.7474145889282227,1.008406162261963,1.2241313457489014,1.0672409534454346,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
1.0519556999206543,0.5416824817657471,1.2780847549438477,1.358236312866211,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.7189843654632568,0.9959659576416016,1.1595830917358398,1.0768637657165527,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.7903776168823242,0.7614455223083496,1.2750296592712402,1.3059122562408447,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.7221055030822754,0.5211899280548096,1.2718274593353271,1.178220510482788,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.8021965026855469,0.5119638442993164,1.030576467514038,0.9981403350830078,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.7116601467132568,0.8733785152435303,0.9807076454162598,1.0771071910858154,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.4282965660095215,0.35429906845092773,0.9579381942749023,1.0311119556427002,500,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
